0.07666756	0.0061729145	0.03344259	-0.027921153	-0.018514665	0.07123137	0.07613947	0.062179748	0.02069516	-0.07005066	-0.027629716	-0.0009776354	-0.015079351	0.078227445	0.057993565	-0.035219196
-0.32385927	0.19157882	-0.20956355	0.22722223	0.16728523	-0.2672905	-0.26422057	-0.12541509	-0.28370526	0.1759348	0.22272521	-0.18753907	-0.1579052	0.608641	-0.20112438	0.18111354
0.009685846	-0.24667345	0.15454869	-0.1821185	-0.4553943	0.09899071	0.20645829	0.2787384	0.07307081	-0.17291585	-0.15387057	0.16474745	0.21555212	0.5499235	0.17433515	-0.08580538
0.14683579	-0.1629343	0.20751603	-0.1968312	-0.24398601	0.19527365	0.15603442	0.24455777	0.1646776	-0.19906475	-0.15716746	0.23934107	0.23283549	0.17090085	0.19210255	-0.21359724
-0.121768124	0.07898071	-0.13471274	0.10904994	0.090615235	-0.10581407	-0.14365532	-0.10378021	-0.07215944	0.09962195	0.0966639	-0.1060555	-0.04303275	0.33990434	-0.0690796	0.12671478
0.12188996	-0.16718021	0.17036988	-0.20470366	-0.16405423	0.17867021	0.18252087	0.18344986	0.13838704	-0.17773038	-0.13354783	0.11640141	0.13824263	0.0055763447	0.16175717	-0.12910788
0.06067896	-0.13960364	0.13625671	-0.20356543	-0.2762468	0.045633912	0.1636561	0.21574906	0.060445815	-0.1928441	-0.09929071	0.14905214	0.15960126	0.47726953	0.16804482	-0.107606255
0.09321484	-0.08848594	0.063315555	-0.07266567	-0.18010265	0.12329627	0.13718769	0.08350214	0.056700595	-0.14318484	-0.12756446	0.11274084	0.09556207	0.21865168	0.1592402	-0.15263107
0.20503001	-0.26731375	0.20304663	-0.18743168	-0.36630598	0.14089672	0.19486897	0.23741996	0.22635533	-0.2538339	-0.20080689	0.19356921	0.26764858	0.416097	0.23568952	-0.24531999
0.055446684	-0.13777407	0.12362707	-0.10769631	-0.07844494	0.15030433	0.11271941	0.14460567	0.14104891	-0.14300437	-0.1424011	0.10095995	0.061867878	0.0011799595	0.060548637	-0.106279396
-0.19042212	0.07018809	-0.07787825	0.12809353	-0.043306146	-0.11255156	-0.16190302	-0.11469223	-0.16896173	0.14891376	0.13716011	-0.0774983	-0.11422563	0.6343624	-0.1308429	0.1376934
0.4099641	-0.49916786	0.4073941	-0.40832517	-0.56050575	0.42098865	0.4610972	0.46024746	0.41061658	-0.45160234	-0.46977434	0.41402808	0.4372229	0.22977263	0.39759442	-0.38256553
0.20832084	-0.2715205	0.28997535	-0.35229778	-0.42119917	0.29684803	0.33097348	0.36662158	0.2765967	-0.3285749	-0.26600054	0.31776512	0.3466788	0.4423818	0.2972965	-0.28983173
-0.26751038	0.20575154	-0.19008778	0.23317717	0.09467354	-0.25462493	-0.23950997	-0.21130924	-0.2624989	0.2625632	0.2090664	-0.2831862	-0.18425955	0.689824	-0.23816217	0.2581978
-0.064886786	0.19604068	-0.1434126	0.17016584	0.22201346	-0.1866514	-0.13093814	-0.18423533	-0.07038936	0.17722598	0.15810062	-0.13927922	-0.20542371	-0.23666273	-0.16114967	0.14201187
0.43833655	-0.28810236	0.32259828	-0.2870846	-0.18428747	0.29341683	0.28059912	0.2722713	0.3677948	-0.2865194	-0.24195842	0.33150905	0.22448361	-0.4214994	0.28020877	-0.32049406
0.12967998	-0.112393305	0.14828552	-0.123560496	-0.18676867	0.061907616	0.11400086	0.142914	0.10058323	-0.11344165	-0.1496377	0.13025528	0.108888	-0.080161415	0.14219445	-0.108373195
0.08674515	-0.16288804	0.16089138	-0.12460325	-0.16344382	0.093388684	0.09209528	0.15128098	0.09374226	-0.11992662	-0.09515862	0.14226483	0.16440442	0.20346151	0.09343003	-0.1031422
0.37280127	-0.47020543	0.5608719	-0.5031503	-0.53488183	0.48635945	0.5190869	0.54580116	0.4660693	-0.5697514	-0.4974856	0.56277466	0.57666874	0.254195	0.53539705	-0.5490269
-0.5720845	0.4882723	-0.52943945	0.47723064	0.02000103	-0.63163793	-0.5407376	-0.3373666	-0.52768725	0.5133735	0.4811468	-0.5131444	-0.4216037	1.0474719	-0.52156544	0.56560826
-0.25882164	0.09063519	-0.13449307	0.08962536	-0.36883405	-0.22225451	-0.19179538	-0.019059645	-0.22368401	0.13822663	0.08271722	-0.110820994	-0.099092305	0.80881023	-0.09565987	0.20107463
0.098857	-0.24724683	0.23348191	-0.2694703	-0.49454775	0.21284579	0.21049	0.28841606	0.17998192	-0.24578644	-0.2242517	0.23815602	0.32496068	0.52089787	0.28030738	-0.18690127
-0.012197317	-0.046219353	0.007601165	-0.032478563	-0.17394015	-0.040081132	0.025104484	0.072525695	-0.05393645	-0.02028709	0.0035546354	0.0022540907	0.0135813	0.64245945	0.07431515	0.010264318
0.01705671	-0.35095936	0.2438911	-0.2684586	-0.40079474	0.17619537	0.2810393	0.3813331	0.106969595	-0.26317567	-0.29882118	0.2210589	0.3397578	0.37098983	0.32452482	-0.268505
0.009052361	-0.08246854	0.050923727	-0.031351853	-0.10195418	0.06757965	0.076422326	0.13196212	0.014280389	-0.031024167	-0.07643969	0.09962028	0.1081762	0.1461252	0.03730884	-0.10065317
-0.17664072	0.1665489	-0.16286324	0.20069197	0.00036860706	-0.2098608	-0.111438766	-0.08430396	-0.09435467	0.16493978	0.17131342	-0.09507821	-0.08093004	0.5071199	-0.14760648	0.18939231
-0.27994436	0.2489756	-0.22470558	0.24604087	0.10326101	-0.2506312	-0.27969295	-0.19593897	-0.22606298	0.20282617	0.25328892	-0.28660056	-0.23002282	0.6510288	-0.2725307	0.31618774
-0.05505282	0.009932039	-0.0017572606	0.007732761	0.050428238	-0.047291767	-0.02500825	0.004201427	-0.034884088	0.013660061	0.06704288	0.013720419	-0.010926846	0.19446638	-0.047044396	0.0263656
0.08018794	-0.24883124	0.20038958	-0.27725053	-0.42687967	0.16310744	0.1803525	0.34856698	0.12867743	-0.22035815	-0.1899816	0.18782285	0.21733634	0.6394487	0.20196897	-0.15315273
-0.078184895	0.12005951	-0.10125419	0.15454233	0.07734241	-0.20968099	-0.14088175	-0.17601992	-0.1279536	0.15114269	0.19256315	-0.1388118	-0.13626276	0.061337233	-0.12024063	0.18429224
-0.21186614	-0.07328576	0.032642707	-0.06764784	-0.37197262	-0.005890609	0.025257006	0.16565102	-0.1364531	-0.111753106	-0.081322454	0.042018667	0.12893519	0.9158493	0.10024678	0.020915132
-0.05437084	-0.10828884	0.043474622	-0.07855763	-0.23480426	0.016199362	0.013467076	0.12391083	-0.08901187	-0.07037406	-0.023872707	0.02279134	0.06757854	0.71648866	0.067456745	0.0033981143
0.3508227	-0.43812966	0.47951108	-0.517258	-0.51625794	0.51142985	0.471768	0.5755523	0.3755231	-0.5606777	-0.47525287	0.53845274	0.5661881	0.27981767	0.4690239	-0.48851144
-0.2473317	0.04047033	-0.061986215	0.08352626	-0.38637456	-0.25157744	-0.124718465	0.035237692	-0.24928527	0.1370565	0.12275144	-0.13587509	0.00846086	0.72489816	-0.08150182	0.18118659
-0.23615178	0.16682644	-0.18164402	0.20189704	-0.012543569	-0.21181175	-0.22035421	-0.08567398	-0.26648366	0.14779916	0.18823822	-0.15717305	-0.17271443	0.7586898	-0.20870666	0.24109371
0.08613213	-0.21416728	0.23207845	-0.196565	-0.45628268	0.1491516	0.20146094	0.34394035	0.115042984	-0.216439	-0.19477186	0.20567164	0.21853518	0.6323784	0.22329572	-0.12679766
-0.24415903	0.1370409	-0.14920156	0.15443312	0.114145674	-0.19454522	-0.121782914	-0.11401378	-0.14933921	0.21075776	0.17759219	-0.1342246	-0.14175776	0.6538145	-0.18406776	0.21555832
-0.045404542	-0.0906685	0.064695396	-0.12140252	-0.40823346	-0.00013782004	0.04028377	0.19981489	-0.021595722	-0.091334395	-0.14987415	0.10369973	0.17352407	0.53837585	0.12931286	-0.06310453
-0.16175225	0.12748237	-0.08439103	0.124324284	0.017714078	-0.11313378	-0.0729101	-0.090990946	-0.1152411	0.11697141	0.043232843	-0.11251714	-0.06616676	0.44310775	-0.115374275	0.13602184
-0.044158287	-0.007781974	-0.025430053	-0.010545581	-0.093688406	-0.058890715	0.048390836	0.07065525	-0.042678744	-0.014337678	-0.010398434	0.041507833	-0.015955739	0.50483775	0.018793732	0.02148648
-0.30164528	0.12863569	-0.19743872	0.15065438	-0.21435037	-0.23647596	-0.19581327	-0.0040993127	-0.17189138	0.11855519	0.10161189	-0.17115463	-0.064960614	0.7329564	-0.16958274	0.17695948
0.11731767	-0.16249135	0.17466192	-0.14550883	-0.2879626	0.18497539	0.20780239	0.17842837	0.122524455	-0.21333385	-0.17939645	0.17767066	0.15944105	0.1922455	0.17763951	-0.13535255
-0.03175133	-0.05564135	0.04275811	-0.026724871	-0.18326762	0.03782947	0.04893162	0.030132867	-0.02147822	-0.055143237	-0.07259855	0.021258706	0.012732843	0.42328173	0.022162486	0.020282166
-0.11040193	0.06059186	-0.05864068	0.08147149	0.037069738	-0.069905266	-0.054219663	-0.08080731	-0.034508985	0.08110775	0.038341224	-0.06303289	-0.032330044	0.3601355	-0.027892536	0.05109945
-0.09699684	0.105246626	-0.061182603	0.083370544	0.07682419	-0.10851468	-0.08632833	-0.042835176	-0.1512387	0.12504008	0.06910663	-0.12529849	-0.103515446	0.5559031	-0.1315419	0.102681205
0.37267065	-0.58079106	0.55868226	-0.62144405	-0.59721875	0.5100236	0.55614877	0.6337822	0.49098173	-0.5661265	-0.5836832	0.5951887	0.57505584	0.32513994	0.5225018	-0.55238444
-0.13700777	0.09803172	-0.047946982	0.078746125	-0.027002996	-0.05159919	-0.043076806	-0.011711451	-0.041110724	0.060232047	0.0915354	-0.08624293	-0.09053602	0.43080056	-0.064450644	0.11102774
0.26186973	-0.17684765	0.18038945	-0.189733	-0.1864873	0.15991744	0.20101744	0.22693229	0.32906568	-0.17066205	-0.19527656	0.31069386	0.1964327	-0.19273946	0.24889658	-0.21872202
0.06519501	-0.07261858	0.049535148	-0.115738	-0.015832724	0.13410467	0.055287253	0.08671884	0.082388125	-0.12742852	-0.10305566	0.049055785	0.055179223	-0.315382	0.08995912	-0.11244308
-0.06679739	0.039917495	-0.019960135	0.04112143	-0.07292361	-0.06651164	-0.02554654	-0.001641715	-0.0901647	0.03203826	0.0113380635	-0.05549563	-0.042180136	0.44801956	0.01577249	0.07563027
0.016609548	-0.17641717	0.14892146	-0.12685786	-0.35337773	0.049252283	0.121428885	0.19748977	0.09417335	-0.09687434	-0.16886382	0.089309454	0.18733169	0.6712232	0.1618292	-0.04665793
-0.27510405	0.28694943	-0.26249006	0.29919282	0.28786504	-0.23498687	-0.2891015	-0.32338148	-0.23258358	0.32817686	0.28623208	-0.31460613	-0.31594402	0.090168014	-0.2759619	0.3191699
-0.3822018	0.08830933	-0.14298153	0.15645152	-0.18539882	-0.26956394	-0.24200533	-0.04413864	-0.3640065	0.19947104	0.16242693	-0.20862801	-0.105151944	1.1553047	-0.18760699	0.28885743
0.34215733	-0.33157328	0.33079955	-0.31384608	-0.37540066	0.38051382	0.3411346	0.40363252	0.3867032	-0.343625	-0.34206522	0.32643896	0.32508713	-0.29698792	0.40369263	-0.38516635
0.060740646	-0.08322473	0.079503186	-0.05713846	0.03124393	0.15670428	0.08388005	0.040619623	-0.007056622	-0.1297934	-0.13407986	0.01010511	0.115722276	-0.22566104	0.13315779	-0.15439779
0.09063894	-0.08477002	0.07462762	-0.083305895	-0.06446615	0.124638595	0.10240603	0.13800116	0.09094453	-0.10226468	-0.045745715	0.13314931	0.10133632	0.07699092	0.12219599	-0.0873564
-0.28754658	0.21372777	-0.2215932	0.17682926	0.08756271	-0.25863537	-0.2184472	-0.21846566	-0.2799389	0.22642659	0.23270385	-0.2563661	-0.2025766	0.8659071	-0.20500456	0.27608
-0.11403625	0.017622204	-0.028899048	0.01778445	-0.06698162	-0.060479797	0.0005784228	0.022712717	-0.073394686	0.015490907	0.013816886	-0.0828386	0.006881619	0.35729346	0.009704007	0.0028010854
-0.4124826	0.34646574	-0.34971485	0.38303092	0.0631532	-0.41818663	-0.36786577	-0.28658834	-0.42201534	0.3734841	0.34073746	-0.40809372	-0.38048682	1.0474044	-0.33369082	0.38278282
0.2050444	-0.34568042	0.27784136	-0.29331708	-0.50102156	0.26527232	0.33304754	0.3415825	0.3275728	-0.29366112	-0.29317075	0.3423383	0.3068551	0.25538874	0.26613	-0.24326237
0.102853924	-0.1277671	0.10341407	-0.16490866	-0.09160049	0.15098675	0.081133254	0.11721653	0.17534189	-0.08870692	-0.11430608	0.09242402	0.11686763	-0.06330897	0.090169445	-0.152829
-0.099637635	0.24148433	-0.26236412	0.18580389	0.46663076	-0.09599222	-0.1785249	-0.2834758	-0.077570125	0.24328181	0.20691477	-0.16570996	-0.28621453	-0.58731085	-0.19289483	0.13916585
-0.03898414	-0.04167353	0.01866763	-0.0420072	-0.18569988	-0.01539938	0.014400185	0.089594	-0.033633817	-0.074839585	-0.01610212	0.006888492	0.10657153	0.48232183	0.07721643	-0.021319358
-0.015420559	-0.04546284	-0.0077604777	0.03618179	-0.10336223	-0.027990198	0.010042483	0.09453548	0.039802976	0.022321368	0.028336456	-0.01054027	0.057182387	0.26478794	-0.03058295	-0.028756436
-0.1666036	0.08180094	-0.13567077	0.088330835	-0.04104372	-0.16068305	-0.14715743	-0.08390779	-0.11283448	0.12261468	0.063403055	-0.060105618	-0.060629394	0.70744413	-0.07168901	0.14033183
0.51985836	-0.5428329	0.53790414	-0.5370968	-0.5432915	0.5689461	0.55192745	0.5318728	0.50487065	-0.59372663	-0.5931883	0.5470086	0.5738032	0.06863512	0.50528675	-0.5109995
-0.17019907	0.1625792	-0.107019916	0.13465886	0.09232698	-0.1894705	-0.16171414	-0.13368954	-0.17860462	0.12915373	0.123768196	-0.10987961	-0.1160571	0.62976724	-0.13439023	0.13070032
0.17049986	-0.32033634	0.29250854	-0.2954025	-0.5234173	0.17409347	0.23422481	0.3680857	0.23363592	-0.31559795	-0.28194168	0.23998861	0.28090397	0.35857427	0.30354187	-0.1845459
0.3639524	-0.43827555	0.48145694	-0.43429682	-0.5348314	0.44199365	0.37480846	0.4363519	0.37660995	-0.45209244	-0.40900275	0.39692408	0.44152632	0.2977171	0.46486336	-0.45434454
-0.12390932	-0.061003156	0.07151957	-0.08214341	-0.41368002	-0.12776256	0.003382718	0.22629513	-0.06950431	-0.10174087	-0.018013364	0.06519639	0.12922253	0.8591503	0.022437112	0.084107704
0.15906003	-0.2177857	0.2972009	-0.2321031	-0.42330727	0.17882927	0.26175112	0.3427506	0.17608243	-0.3044364	-0.27119103	0.27762243	0.30134556	0.39172006	0.20325583	-0.18740389
0.05538344	-0.037531026	0.030944427	-0.04322116	-0.13043384	0.008677224	0.06800513	0.011170383	0.03667637	-0.016200833	0.013618121	-0.007234329	0.029593766	0.3568663	-0.0048836195	0.0047681667
0.4130205	-0.5813156	0.5384804	-0.56215	-0.6056618	0.5410602	0.59372395	0.5494453	0.47662473	-0.55063224	-0.55921847	0.5243504	0.5824588	0.1472537	0.5946474	-0.51956326
0.3304006	-0.3716026	0.37940007	-0.30750492	-0.4143801	0.36623195	0.29919964	0.37968954	0.29897583	-0.38855934	-0.30497253	0.3202561	0.38876602	-0.005303747	0.39833853	-0.30158386
0.12578301	-0.22756274	0.1575646	-0.20633979	-0.28612414	0.19285297	0.21968198	0.269353	0.13205498	-0.18308532	-0.17185445	0.23271148	0.2215733	0.2934007	0.19957455	-0.18041559
-0.08502389	-0.05686335	0.013076117	-0.064162694	-0.56881917	-0.04433575	0.016901638	0.20970823	-0.000571687	-0.0043443576	-0.06770248	0.036485966	0.14428805	0.772782	0.09195459	0.015220737
-0.3195284	-0.070283175	0.008959878	-0.026849216	-0.38317582	-0.10673334	0.022636618	0.19306241	-0.25010654	-0.041893896	-0.026861245	-0.023950867	0.073454864	1.054505	0.082936764	0.08004064
0.0036771507	-0.036829177	0.009769746	0.006796191	-0.27425143	-0.042095106	0.04397021	0.044736583	0.009359101	0.014319033	-0.039994415	0.059802227	0.07419644	0.5740164	0.036952488	0.03166377
-0.00476743	-0.034054983	0.06985611	-0.013679563	-0.07715068	0.058668036	-0.012834277	0.030779567	0.06386006	-0.07280138	-0.04402944	0.045295455	0.039246045	0.17366697	0.027370429	-0.06465182
-0.08295455	0.01013424	-0.01916556	-0.0059257047	-0.12239985	-0.03797034	-0.0537892	0.017864566	-0.04765481	0.0054314015	0.0013779092	-0.012353242	-0.009867211	0.34131438	0.023305802	-0.00633896
0.057905197	-0.017788624	0.022653028	-0.05636694	-0.06290405	0.06913619	0.017405683	0.01915627	0.046028104	-0.03499782	-0.10079372	0.084519476	0.077789664	0.0734344	0.054281563	-0.06254715
0.21480455	-0.23388521	0.20543893	-0.20845436	-0.23810923	0.21650466	0.17134102	0.26081657	0.1743393	-0.1930169	-0.15985218	0.15436932	0.22308394	0.13920051	0.17100422	-0.16592547
0.036238734	-0.08342591	0.10787798	-0.025637789	-0.19528061	0.015868142	0.11847491	0.11915965	0.120864674	-0.085129805	-0.047436886	0.13710819	0.0969383	0.22045915	0.06999014	-0.043773174
-0.26037386	-0.042561647	-0.023060348	0.023869488	-0.16857633	-0.10129804	-0.030623613	0.05680608	-0.1705995	0.027530015	-0.039685458	-0.09060832	0.0026977968	0.69819635	-0.008513269	0.07781882
0.15702374	-0.16113019	0.1391665	-0.19611798	-0.1575061	0.18814866	0.17685802	0.15262818	0.13662638	-0.119495034	-0.12477082	0.12892872	0.11554477	-0.030460674	0.1887355	-0.124316216
-0.081003435	0.07150122	-0.033661712	0.05250248	-0.027997801	-0.064468965	-0.057306677	-0.017173288	-0.089570336	0.07574213	0.025932143	-0.058640644	0.00010827677	0.2779482	-0.082893685	0.03522421
0.042144604	-0.063855395	0.11635641	-0.080357455	-0.21395198	0.07536865	0.09718279	0.13007954	0.061526343	-0.09502012	-0.1299068	0.11168354	0.13989986	0.4478093	0.080509275	-0.07028282
-0.16079046	0.15558621	-0.12613253	0.18075354	0.19506635	-0.1306315	-0.13287726	-0.13137974	-0.16984203	0.14545693	0.13588837	-0.15026437	-0.14565389	0.19723468	-0.17100766	0.16182128
-0.5987955	0.35417274	-0.42974648	0.40383875	0.010775935	-0.5431852	-0.47705784	-0.2622897	-0.5238612	0.36992538	0.4016616	-0.41175008	-0.37366682	1.0307769	-0.43060964	0.43594778
-0.16852565	0.29738632	-0.22346413	0.28995293	0.5717295	-0.16109233	-0.27719247	-0.3355732	-0.16626002	0.24408726	0.24834302	-0.21715754	-0.29630277	-0.12331705	-0.23758185	0.2504977
0.69867563	-0.6905609	0.7572879	-0.7691354	-0.7918491	0.72418994	0.7118066	0.77809143	0.6980421	-0.7627611	-0.7436959	0.67545915	0.7266077	-0.27305382	0.7339798	-0.7334361
-0.18029746	0.07411855	-0.11839661	0.08631145	-0.05712986	-0.15212955	-0.15561017	-0.076674916	-0.16647536	0.17264879	0.087367184	-0.17952691	-0.10206222	0.7383414	-0.103332795	0.122987874
0.015103546	0.005217915	0.02611876	0.035151307	-0.0040092287	0.008851463	-0.010368083	-0.06857188	0.021516977	0.018104147	-0.009353951	0.04415339	0.0014922332	0.037511572	0.01877036	0.048765663
0.46008182	-0.6097343	0.5863288	-0.54731154	-0.6043056	0.51522577	0.614625	0.61479217	0.54169875	-0.61353964	-0.6133742	0.5922872	0.6216067	0.03635062	0.5704488	-0.5660171
-0.09974257	-0.11739538	0.03410901	-0.03734596	-0.2400976	-0.031168442	-0.009950973	0.09499706	-0.059466317	-0.09919345	-0.026850894	-0.004568855	0.05686156	0.69668823	0.12564884	-0.044167444
-0.30606335	0.21257168	-0.21710111	0.24823084	0.2040882	-0.28100234	-0.21450475	-0.25533506	-0.2335345	0.1986332	0.23654854	-0.22584149	-0.26540372	0.4416241	-0.25296566	0.30511007
0.24714124	-0.25975528	0.25515723	-0.2872294	-0.3585404	0.22252451	0.20884655	0.23954636	0.2676191	-0.27274242	-0.25715825	0.22396459	0.30477273	0.10028225	0.25899506	-0.2747484
0.17276022	-0.13718282	0.06411375	-0.07075804	0.0004591515	0.07413643	0.084058404	0.027788127	0.14457695	-0.09495205	-0.14294162	0.15967947	0.08584451	-0.25448105	0.064134	-0.127137
0.19209081	-0.42310706	0.41334555	-0.42267466	-0.5175888	0.32195592	0.31778562	0.40226898	0.2695033	-0.3787534	-0.4065144	0.30300114	0.3800145	0.44965678	0.33650872	-0.33901492
-0.011170817	-0.1495667	0.15451975	-0.17954786	-0.31916705	0.12137689	0.107538834	0.18453884	0.024110055	-0.19326833	-0.14956754	0.12047172	0.21373983	0.51855797	0.22091646	-0.09623411
-0.13916425	0.06359192	-0.10202522	0.05922608	0.13060702	-0.13973115	-0.112976134	-0.08438327	-0.1942132	0.09413099	0.053739812	-0.10384073	-0.07141722	0.23451152	-0.096241474	0.06516419
-0.17289744	0.20422703	-0.18833004	0.17014632	0.29101503	-0.19342755	-0.19336176	-0.23190421	-0.19907276	0.27184537	0.20816146	-0.28162462	-0.22906467	-0.030517735	-0.19741777	0.20515084
0.03177707	-0.09845361	0.093830645	-0.14631607	-0.25214696	0.05694926	0.084189035	0.23126014	0.08500595	-0.10903974	-0.11024783	0.10427876	0.10455376	0.31799003	0.10272435	-0.09342722
-0.5530077	0.35250485	-0.42715684	0.39803568	-0.17491026	-0.5335726	-0.46517015	-0.25826705	-0.47378471	0.41379818	0.38245612	-0.4336986	-0.33082598	1.1078702	-0.4374373	0.5053909
-0.07964592	0.03258063	-0.043788284	0.08738142	0.04932313	-0.07868794	-0.059092723	-0.050903153	-0.09667308	0.097931586	0.03302383	-0.09524211	-0.028650826	0.4229037	-0.03078583	0.094773956
0.6676976	-0.68407094	0.73444116	-0.6539025	-0.72758406	0.6985805	0.71028215	0.71306425	0.6893074	-0.7090651	-0.6810819	0.73252463	0.676342	-0.5147885	0.7110906	-0.6692414
-0.23572095	0.08434689	-0.14323476	0.13323368	0.02386238	-0.16930784	-0.18584114	-0.052800864	-0.12568736	0.17707737	0.111235894	-0.104044914	-0.16079074	0.38239434	-0.09226071	0.21469146
0.14529954	-0.2897669	0.3409595	-0.29092157	-0.43615806	0.19414657	0.284185	0.43026924	0.17862305	-0.27008477	-0.26043528	0.29361138	0.33173573	0.38886657	0.3563343	-0.2654106
0.115927465	-0.11909979	0.09143041	-0.14735655	-0.07033134	0.06063959	0.057550162	0.06864719	0.08119311	-0.054805577	-0.07563599	0.1291163	0.108256765	0.029915754	0.06578337	-0.11222221
0.09198135	-0.16251257	0.18386611	-0.15783502	-0.3132052	0.1026394	0.13013746	0.17810178	0.11345475	-0.10955997	-0.15191843	0.1781041	0.20180032	0.43709084	0.11571814	-0.11691378
-0.10634748	0.09797242	-0.10350826	0.089330226	0.43700036	-0.088156804	-0.13530816	-0.2332177	-0.086796634	0.11402216	0.07751748	-0.12663311	-0.11054116	-0.27752712	-0.15545319	0.07483756
0.3151446	-0.33825725	0.35660353	-0.34238303	-0.36063388	0.28164938	0.32540575	0.33078218	0.28731474	-0.2708707	-0.34184903	0.30945802	0.2939749	-0.15719686	0.28030875	-0.3409507
-0.03046991	-0.062313396	-0.01409917	-0.051431436	-0.21696177	-0.06839163	0.026365895	0.049121886	-0.0164966	-0.0449116	-0.004520546	-0.026033942	0.046253208	0.7440371	0.031286288	0.015140394
0.28075683	-0.3769707	0.44008106	-0.40248996	-0.5725945	0.37209225	0.35335737	0.41997343	0.33064333	-0.4600341	-0.4500605	0.39756992	0.43562776	0.42246115	0.37913042	-0.31663415
-0.4004526	0.23466046	-0.33430374	0.26756984	0.045375157	-0.32327452	-0.3086432	-0.2752579	-0.37902343	0.29710993	0.25864056	-0.27180442	-0.2429308	0.84918	-0.32362682	0.3425042
-0.276981	0.28856835	-0.26982036	0.2210654	0.12276533	-0.3201393	-0.25343958	-0.19071949	-0.26396686	0.23164617	0.2681338	-0.22257078	-0.22351584	0.6969642	-0.28628066	0.23611741
-0.109710485	-0.024771158	0.042275336	-0.014568694	-0.1036564	-0.03974851	-0.012054678	0.10961729	-0.06159762	-0.027086457	-0.022694815	-0.026528185	0.051320445	0.50150114	-0.0053816913	0.0904442
-0.08255993	-0.058327947	0.014001297	0.028884418	-0.19125588	-0.07455362	-0.03615656	0.07424555	-0.025726186	-0.056436412	-0.006228778	-0.020130089	0.034505945	0.52929574	0.07092401	-0.017935917
0.14103998	-0.1386268	0.16395974	-0.116105534	-0.15681396	0.14028437	0.14555287	0.1371766	0.12287123	-0.17055632	-0.13448197	0.12657897	0.103852585	0.0814398	0.088716686	-0.061716028
0.18353999	-0.15611808	0.18729776	-0.16604081	-0.19698429	0.20644778	0.19666646	0.1999278	0.17763577	-0.17375769	-0.12808448	0.1594691	0.16549626	0.06630674	0.21764418	-0.17822449
0.38074616	-0.54903775	0.52275103	-0.6132251	-0.5777829	0.5688442	0.5398203	0.54702395	0.4800531	-0.58711714	-0.56841254	0.5658797	0.5392622	0.1383201	0.5902059	-0.54332465
0.0075344834	-0.070296995	0.032698467	-0.06087942	-0.040372435	0.07300664	0.07843713	0.081350826	0.0070763477	-0.021413594	-0.020905508	0.049558964	0.024830174	0.18979777	0.023014175	-0.07390786
-0.038812272	-0.010911413	-0.0024517158	-0.024528958	0.027712796	-0.06655416	-0.062162872	-0.056161594	-0.0048524276	-0.017120859	-0.019085022	-0.051897198	0.028980287	0.28307152	0.022815697	0.021743368
0.03650366	-0.17330353	0.08348159	-0.10982552	-0.26910523	0.013673912	0.06204089	0.1843802	0.083162665	-0.08248942	-0.1262256	0.15184413	0.1395366	0.36889088	0.115974784	-0.039585155
-0.11880636	0.04514349	-0.018789815	0.06007939	-0.02202218	-0.088395156	-0.06829673	-0.07056243	-0.10439662	0.007776087	0.083208814	-0.0093451	0.0040505813	0.3204544	-0.05322286	0.047478657
-0.07874148	-0.0022614636	-0.04949295	0.013042146	-0.014035691	-0.020251146	-0.035615023	-0.0274471	-0.033416573	0.058186077	0.05433464	-0.05558801	0.00604534	0.4541339	-0.022689125	-0.013782549
0.24173404	-0.35416138	0.38396594	-0.3526457	-0.48476186	0.25253385	0.30213204	0.40034744	0.29054826	-0.32592836	-0.36041096	0.31615266	0.3412939	0.36791465	0.32043284	-0.35315174
-0.23680069	0.17245199	-0.17215957	0.16964778	0.009312115	-0.20286877	-0.19692108	-0.15917593	-0.2310559	0.19115078	0.21366116	-0.18758447	-0.12311364	0.6137744	-0.17719823	0.18916553
0.05833826	-0.11066343	0.11367291	-0.18919712	-0.23941101	0.12542918	0.13323087	0.16913414	0.058877043	-0.1267896	-0.088725545	0.13983814	0.11431352	0.35672837	0.15754291	-0.13208185
-0.11049901	0.07407761	0.00095512875	0.08992086	-0.21620552	-0.10614611	-0.008972479	0.024029035	-0.030276023	0.068558104	0.001170703	-0.0744637	-0.02879441	0.34234092	-0.083732545	0.06083498
-0.023164857	-0.023681702	0.011110882	-0.017133538	-0.013164435	0.020736277	-0.0099029355	-0.001389956	-0.0389755	0.047330588	-0.031175314	0.0002924503	-0.047162026	0.10673968	0.045070466	0.0021589382
0.05749481	-0.06018673	0.039968506	-0.10010067	-0.15647149	0.015206917	0.04323669	0.13518927	0.06988413	-0.051808946	-0.06443412	0.054460254	0.040188294	0.27753454	0.11865494	-0.071344286
-0.047552362	-0.019536067	0.0015368492	0.02692403	0.014873172	-0.009671346	-0.010696305	-0.03641761	-0.07350578	0.011434301	0.047500834	0.021461992	-0.021565761	0.3851229	-0.0350633	0.0645184
0.5496222	-0.5579117	0.58916867	-0.6145672	-0.586541	0.6235725	0.6314618	0.6619248	0.5222627	-0.6189142	-0.598098	0.6196909	0.5816176	0.043541986	0.608494	-0.58677685
-0.47112754	0.107388124	-0.17339489	0.13876049	-0.12764448	-0.25414544	-0.23661642	-0.071649656	-0.3253993	0.19221604	0.17000026	-0.26761353	-0.1450772	0.9926727	-0.10511425	0.21125494
